123653	350.0
123654	350.0
123655	350.0
123656	350.0
123657	350.0
123658	350.0
123659	350.0
123660	350.0
123661	350.0
123662	350.0
123663	350.0
123664	350.0
123665	350.0
123666	339.0
123667	339.0
123668	339.0
123669	339.0
123670	339.0
123671	339.0
123672	339.0
123673	339.0
123674	339.0
123675	339.0
123676	339.0
123677	355.0
123678	355.0
123679	355.0
123680	355.0
123681	355.0
123682	355.0
123683	355.0
123684	355.0
123685	355.0
123686	355.0
123687	355.0
123688	355.0
123689	355.0
123690	355.0
123691	355.0
123692	355.0
123693	355.0
123694	355.0
123695	355.0
123696	355.0
123697	355.0
123698	355.0
123699	355.0
123700	355.0
123701	355.0
123702	355.0
123703	355.0
123704	355.0
123705	355.0
123706	355.0
123707	355.0
123708	299.0
123709	355.0
123710	355.0
123711	299.0
123712	311.0
123713	299.0
123714	299.0
123715	311.0
123716	311.0
123717	311.0
123718	311.0
123719	311.0
123720	311.0
123721	311.0
123722	311.0
123723	311.0
123724	311.0
123725	310.0
123726	310.0
123727	310.0
123728	310.0
123729	310.0
123730	310.0
123731	310.0
123732	310.0
123733	310.0
123734	310.0
123735	310.0
123736	310.0
123737	310.0
123738	310.0
123739	299.0
123740	299.0
123741	299.0
123742	309.0
123743	309.0
123744	309.0
123745	309.0
123746	309.0
123747	309.0
123748	309.0
123749	309.0
123750	309.0
123751	309.0
123752	309.0
123753	309.0
123754	309.0
123755	309.0
123756	309.0
123757	309.0
123758	309.0
123759	309.0
123760	342.0
123761	271.0
123762	271.0
123763	342.0
123764	342.0
123765	342.0
123766	271.0
123767	271.0
123768	271.0
123769	271.0
123770	271.0
123771	271.0
123772	271.0
123773	271.0
123774	271.0
123775	271.0
123776	271.0
123777	271.0
123778	271.0
123779	271.0
123780	271.0
123781	271.0
123782	271.0
123783	271.0
123784	271.0
123785	271.0
123786	271.0
123787	271.0
123788	309.0
123789	309.0
123790	309.0
123791	309.0
123792	309.0
123793	309.0
123794	308.0
123795	308.0
123796	308.0
123797	308.0
123798	308.0
123799	308.0
123800	308.0
123801	308.0
123802	266.0
123803	266.0
123804	308.0
123805	308.0
123806	308.0
123807	308.0
123808	308.0
123809	308.0
123810	308.0
123811	308.0
123812	308.0
123813	308.0
123814	308.0
123815	308.0
123816	90.0
123817	308.0
123818	308.0
123819	90.0
123820	90.0
123821	268.0
123822	391.0
123823	391.0
123824	391.0
123825	391.0
123826	391.0
123827	391.0
123828	391.0
123829	391.0
123830	391.0
123831	391.0
123832	391.0
123833	386.0
123834	386.0
123835	386.0
123836	386.0
123837	386.0
123838	386.0
123839	386.0
123840	391.0
123841	386.0
123842	391.0
123843	389.0
123844	389.0
123845	389.0
123846	389.0
123847	389.0
123848	389.0
123849	389.0
123850	389.0
123851	389.0
123852	389.0
123853	389.0
123854	386.0
123855	386.0
123856	386.0
123857	386.0
123858	386.0
123859	386.0
123860	386.0
123861	386.0
123862	386.0
123863	386.0
123864	386.0
123865	386.0
123866	386.0
123867	382.0
123868	389.0
123869	389.0
123870	389.0
123871	389.0
123872	389.0
123873	389.0
123874	389.0
123875	389.0
123876	389.0
123877	389.0
123878	389.0
123879	389.0
123880	389.0
123881	389.0
123882	389.0
123883	389.0
123884	389.0
123885	389.0
123886	389.0
123887	389.0
123888	389.0
123889	389.0
123890	389.0
123891	389.0
123892	389.0
123893	291.0
123894	291.0
123895	291.0
123896	385.0
123897	385.0
123898	385.0
123899	385.0
123900	385.0
123901	385.0
123902	385.0
123903	385.0
123904	291.0
123905	291.0
123906	291.0
123907	291.0
123908	291.0
123909	385.0
123910	291.0
123911	385.0
123912	385.0
123913	385.0
123914	291.0
123915	385.0
123916	385.0
123917	375.0
123918	375.0
123919	375.0
123920	375.0
123921	375.0
123922	367.0
123923	375.0
123924	375.0
123925	375.0
123926	375.0
123927	375.0
123928	369.0
123929	369.0
123930	369.0
123931	369.0
123932	369.0
123933	369.0
123934	369.0
123935	369.0
123936	377.0
123937	377.0
123938	377.0
123939	378.0
123940	377.0
123941	377.0
123942	377.0
123943	377.0
123944	377.0
123945	377.0
123946	377.0
123947	377.0
123948	377.0
123949	371.0
123950	371.0
123951	371.0
123952	371.0
123953	371.0
123954	371.0
123955	371.0
123956	371.0
123957	371.0
123958	371.0
123959	371.0
123960	371.0
123961	371.0
123962	371.0
123963	371.0
123964	371.0
123965	371.0
123966	371.0
123967	371.0
123968	371.0
123969	371.0
123970	371.0
123971	371.0
123972	371.0
123973	371.0
123974	371.0
123975	371.0
123976	382.0
123977	382.0
123978	382.0
123979	382.0
123980	382.0
123981	382.0
123982	382.0
123983	382.0
123984	382.0
123985	382.0
123986	382.0
123987	382.0
123988	379.0
123989	379.0
123990	379.0
123991	379.0
123992	379.0
123993	379.0
123994	379.0
123995	379.0
123996	379.0
123997	379.0
123998	379.0
123999	379.0
124000	379.0
124001	379.0
124002	379.0
124003	385.0
124004	379.0
124005	379.0
124006	290.0
124007	290.0
124008	290.0
124009	290.0
124010	290.0
124011	290.0
124012	290.0
124013	290.0
124014	290.0
124015	290.0
124016	290.0
124017	290.0
124018	290.0
124019	290.0
124020	290.0
124021	290.0
124022	289.0
124023	289.0
124024	289.0
124025	289.0
124026	289.0
124027	289.0
124028	289.0
124029	289.0
124030	289.0
124031	289.0
124032	289.0
124033	289.0
124034	289.0
124035	289.0
124036	289.0
124037	289.0
124038	289.0
124039	289.0
124040	289.0
124041	289.0
124042	289.0
124043	374.0
124044	374.0
124045	374.0
124046	374.0
124047	374.0
124048	374.0
124049	374.0
124050	374.0
124051	374.0
124052	289.0
124053	289.0
124054	289.0
124055	289.0
124056	289.0
124057	289.0
124058	289.0
124059	289.0
124060	289.0
124061	289.0
124062	289.0
124063	289.0
124064	289.0
124065	289.0
124066	289.0
124067	289.0
124068	289.0
124069	289.0
124070	289.0
124071	289.0
124072	289.0
124073	289.0
124074	289.0
124075	289.0
124076	289.0
124077	289.0
124078	289.0
124079	289.0
124080	289.0
124081	288.0
124082	288.0
124083	288.0
124084	288.0
124085	288.0
124086	288.0
124087	288.0
124088	288.0
124089	288.0
124090	288.0
124091	288.0
124092	288.0
124093	288.0
124094	288.0
124095	288.0
124096	288.0
124097	288.0
124098	288.0
124099	288.0
124100	288.0
124101	288.0
124102	288.0
124103	280.0
124104	280.0
124105	262.0
124106	262.0
124107	262.0
124108	262.0
124109	262.0
124110	262.0
124111	262.0
124112	262.0
124113	262.0
124114	262.0
124115	147.0
124116	147.0
124117	159.0
124118	159.0
124119	159.0
124120	159.0
124121	159.0
124122	159.0
124123	159.0
124124	159.0
124125	159.0
124126	159.0
124127	159.0
124128	159.0
124129	159.0
124130	159.0
124131	159.0
124132	159.0
124133	159.0
124134	159.0
124135	159.0
124136	147.0
124137	147.0
124138	147.0
124139	147.0
124140	147.0
124141	147.0
124142	147.0
124143	147.0
124144	147.0
124145	147.0
124146	147.0
124147	158.0
124148	158.0
124149	158.0
124150	158.0
124151	158.0
124152	158.0
124153	158.0
124154	158.0
124155	158.0
124156	158.0
124157	158.0
124158	158.0
124159	158.0
124160	158.0
124161	158.0
124162	158.0
124163	158.0
124164	158.0
124165	158.0
124166	158.0
124167	162.0
124168	162.0
124169	158.0
124170	158.0
124171	158.0
124172	158.0
124173	158.0
124174	161.0
124175	161.0
124176	161.0
124177	158.0
124178	158.0
124179	160.0
124180	158.0
124181	160.0
124182	160.0
124183	160.0
124184	160.0
124185	160.0
124186	160.0
124187	160.0
124188	160.0
124189	160.0
124190	160.0
124191	160.0
124192	160.0
124193	160.0
124194	160.0
124195	160.0
124196	160.0
124197	160.0
124198	160.0
124199	43.0
124200	43.0
124201	43.0
124202	55.0
124203	55.0
124204	55.0
124205	55.0
124206	55.0
124207	55.0
124208	55.0
124209	55.0
124210	55.0
124211	55.0
124212	55.0
124213	55.0
124214	55.0
124215	56.0
124216	55.0
124217	55.0
124218	55.0
124219	56.0
124220	55.0
124221	56.0
124222	56.0
124223	56.0
124224	56.0
124225	56.0
124226	56.0
124227	56.0
124228	56.0
124229	56.0
124230	56.0
124231	171.0
124232	171.0
124233	171.0
124234	171.0
124235	56.0
124236	171.0
124237	171.0
124238	56.0
124239	56.0
124240	56.0
124241	56.0
124242	157.0
124243	157.0
124244	157.0
124245	157.0
124246	157.0
124247	157.0
124248	157.0
124249	157.0
124250	157.0
124251	56.0
124252	56.0
124253	56.0
124254	56.0
124255	157.0
124256	157.0
124257	157.0
124258	157.0
124259	56.0
124260	157.0
124261	157.0
124262	157.0
124263	157.0
124264	157.0
124265	157.0
124266	157.0
124267	157.0
124268	157.0
124269	157.0
124270	157.0
124271	157.0
124272	157.0
124273	157.0
124274	157.0
124275	157.0
124276	287.0
124277	157.0
124278	287.0
124279	287.0
124280	157.0
124281	287.0
124282	287.0
124283	287.0
124284	287.0
124285	287.0
124286	287.0
124287	287.0
124288	287.0
124289	287.0
124290	287.0
124291	287.0
124292	287.0
124293	287.0
124294	287.0
124295	287.0
124296	287.0
124297	287.0
124298	287.0
124299	287.0
124300	287.0
124301	287.0
124302	297.0
124303	297.0
124304	297.0
124305	297.0
124306	297.0
124307	297.0
124308	297.0
124309	297.0
124310	297.0
124311	297.0
124312	297.0
124313	297.0
124314	297.0
124315	297.0
124316	297.0
124317	297.0
124318	297.0
124319	297.0
124320	297.0
124321	297.0
124322	390.0
124323	390.0
124324	390.0
124325	296.0
124326	387.0
124327	387.0
124328	387.0
124329	387.0
124330	387.0
124331	387.0
124332	387.0
124333	387.0
124334	387.0
124335	387.0
124336	388.0
124337	390.0
124338	390.0
124339	390.0
124340	390.0
124341	388.0
124342	390.0
124343	390.0
124344	390.0
124345	390.0
124346	390.0
124347	390.0
124348	390.0
124349	390.0
124350	390.0
124351	390.0
124352	390.0
124353	390.0
124354	390.0
124355	390.0
124356	390.0
124357	390.0
124358	390.0
124359	390.0
124360	390.0
124361	388.0
124362	388.0
124363	388.0
124364	388.0
124365	392.0
124366	392.0
124367	388.0
124368	388.0
124369	388.0
124370	388.0
124371	388.0
124372	388.0
124373	388.0
124374	388.0
124375	388.0
124376	388.0
124377	391.0
124378	391.0
124379	388.0
124380	391.0
124381	391.0
124382	391.0
124383	391.0
124384	391.0
124385	391.0
124386	391.0
124387	406.0
124388	406.0
124389	406.0
124390	406.0
124391	406.0
124392	258.0
124393	406.0
124394	406.0
124395	406.0
124396	406.0
124397	406.0
124398	258.0
124399	258.0
124400	255.0
124401	255.0
124402	255.0
124403	255.0
124404	255.0
124405	255.0
124406	255.0
124407	255.0
124408	406.0
124409	406.0
124410	255.0
124411	406.0
124412	406.0
124413	255.0
124414	255.0
124415	406.0
124416	418.0
124417	418.0
124418	255.0
124419	256.0
124420	256.0
124421	256.0
124422	256.0
124423	256.0
124424	256.0
124425	256.0
124426	256.0
124427	256.0
124428	255.0
124429	255.0
124430	255.0
124431	255.0
124432	255.0
124433	255.0
124434	255.0
124435	255.0
124436	255.0
124437	255.0
124438	255.0
124439	255.0
124440	255.0
124441	255.0
124442	255.0
124443	255.0
124444	255.0
124445	255.0
124446	255.0
124447	255.0
124448	255.0
124449	255.0
124450	255.0
124451	418.0
124452	255.0
124453	255.0
124454	418.0
124455	255.0
124456	255.0
124457	255.0
124458	255.0
124459	418.0
124460	255.0
124461	404.0
124462	404.0
124463	404.0
124464	404.0
124465	404.0
124466	404.0
124467	404.0
124468	404.0
124469	404.0
124470	404.0
124471	418.0
124472	418.0
124473	401.0
124474	401.0
124475	401.0
124476	401.0
124477	401.0
124478	401.0
124479	401.0
124480	401.0
124481	401.0
124482	82.0
124483	82.0
124484	82.0
124485	82.0
124486	82.0
124487	82.0
124488	82.0
124489	82.0
124490	82.0
124491	82.0
124492	82.0
124493	82.0
124494	82.0
124495	82.0
124496	82.0
124497	82.0
124498	127.0
124499	82.0
124500	82.0
124501	82.0
124502	82.0
124503	82.0
124504	82.0
124505	82.0
124506	82.0
124507	243.0
124508	243.0
124509	243.0
124510	243.0
124511	243.0
124512	243.0
124513	243.0
124514	127.0
124515	127.0
124516	127.0
124517	127.0
124518	127.0
124519	127.0
124520	127.0
124521	127.0
124522	127.0
124523	127.0
124524	127.0
124525	233.0
124526	233.0
124527	233.0
124528	233.0
124529	233.0
124530	233.0
124531	233.0
124532	233.0
124533	233.0
124534	233.0
124535	233.0
124536	243.0
124537	233.0
124538	243.0
124539	243.0
124540	234.0
124541	234.0
124542	243.0
124543	243.0
124544	234.0
124545	243.0
124546	243.0
124547	234.0
124548	234.0
124549	234.0
124550	234.0
124551	234.0
124552	234.0
124553	234.0
124554	234.0
124555	234.0
124556	234.0
124557	234.0
124558	234.0
124559	235.0
124560	235.0
124561	235.0
124562	235.0
124563	235.0
124564	235.0
124565	235.0
124566	235.0
124567	235.0
124568	235.0
124569	235.0
124570	235.0
124571	235.0
124572	235.0
124573	235.0
124574	235.0
124575	411.0
124576	411.0
124577	411.0
124578	411.0
124579	411.0
124580	411.0
124581	411.0
124582	411.0
124583	411.0
124584	411.0
124585	411.0
124586	411.0
124587	232.0
124588	232.0
124589	232.0
124590	232.0
124591	232.0
124592	232.0
124593	232.0
124594	232.0
124595	232.0
124596	411.0
124597	411.0
124598	411.0
124599	411.0
124600	411.0
124601	411.0
124602	232.0
124603	232.0
124604	411.0
124605	232.0
124606	396.0
124607	396.0
124608	231.0
124609	231.0
124610	232.0
124611	232.0
124612	232.0
124613	232.0
124614	232.0
124615	232.0
124616	232.0
124617	232.0
124618	232.0
124619	393.0
124620	393.0
124621	396.0
124622	396.0
124623	396.0
124624	396.0
124625	396.0
124626	396.0
124627	396.0
124628	396.0
124629	396.0
124630	396.0
124631	396.0
124632	396.0
124633	396.0
124634	396.0
124635	396.0
124636	396.0
124637	396.0
124638	394.0
124639	394.0
124640	394.0
124641	394.0
124642	394.0
124643	394.0
124644	394.0
124645	394.0
124646	394.0
124647	394.0
124648	394.0
124649	394.0
124650	392.0
124651	392.0
124652	392.0
124653	392.0
124654	392.0
124655	392.0
124656	392.0
124657	392.0
124658	392.0
124659	392.0
124660	392.0
124661	391.0
124662	392.0
124663	392.0
124664	392.0
124665	392.0
124666	391.0
124667	391.0
124668	391.0
124669	391.0
124670	391.0
124671	190.0
124672	190.0
124673	190.0
124674	190.0
124675	190.0
124676	190.0
124677	190.0
124678	190.0
124679	190.0
124680	190.0
124681	190.0
124682	191.0
124683	191.0
124684	191.0
124685	194.0
124686	194.0
124687	194.0
124688	194.0
124689	194.0
124690	194.0
124691	194.0
124692	194.0
124693	194.0
124694	194.0
124695	194.0
124696	194.0
124697	194.0
124698	194.0
124699	194.0
124700	194.0
124701	194.0
124702	194.0
124703	191.0
124704	191.0
124705	191.0
124706	191.0
124707	191.0
124708	142.0
124709	142.0
124710	142.0
124711	142.0
124712	142.0
124713	142.0
124714	170.0
124715	194.0
124716	194.0
124717	194.0
124718	194.0
124719	194.0
124720	194.0
124721	194.0
124722	194.0
124723	194.0
124724	194.0
124725	194.0
124726	194.0
124727	194.0
124728	194.0
124729	194.0
124730	194.0
124731	194.0
124732	194.0
124733	194.0
124734	194.0
124735	194.0
124736	194.0
124737	194.0
124738	194.0
124739	194.0
124740	194.0
124741	194.0
124742	194.0
124743	194.0
124744	194.0
124745	79.0
124746	79.0
124747	80.0
124748	80.0
124749	80.0
124750	80.0
124751	80.0
124752	80.0
124753	80.0
124754	80.0
124755	81.0
124756	81.0
124757	81.0
124758	81.0
124759	81.0
124760	80.0
124761	80.0
124762	81.0
124763	80.0
124764	81.0
124765	81.0
124766	25.0
124767	25.0
124768	25.0
124769	25.0
124770	25.0
124771	25.0
124772	25.0
124773	25.0
124774	25.0
124775	25.0
124776	168.0
124777	168.0
124778	168.0
124779	168.0
124780	168.0
124781	169.0
124782	169.0
124783	169.0
124784	169.0
124785	169.0
124786	169.0
124787	169.0
124788	169.0
124789	169.0
124790	169.0
124791	169.0
124792	169.0
124793	76.0
124794	76.0
124795	76.0
124796	76.0
124797	76.0
124798	83.0
124799	83.0
124800	83.0
124801	83.0
124802	83.0
124803	83.0
124804	83.0
124805	83.0
124806	83.0
124807	78.0
124808	78.0
124809	78.0
124810	78.0
124811	78.0
124812	78.0
124813	78.0
124814	78.0
124815	78.0
124816	78.0
124817	78.0
124818	78.0
124819	78.0
124820	76.0
124821	76.0
124822	76.0
124823	76.0
124824	76.0
124825	76.0
124826	76.0
124827	76.0
124828	76.0
124829	76.0
124830	76.0
124831	76.0
124832	80.0
124833	80.0
124834	80.0
124835	80.0
124836	80.0
124837	80.0
124838	80.0
124839	80.0
124840	75.0
124841	75.0
124842	75.0
124843	75.0
124844	75.0
124845	75.0
124846	75.0
124847	75.0
124848	75.0
124849	75.0
124850	75.0
124851	75.0
124852	75.0
124853	75.0
124854	75.0
124855	75.0
124856	75.0
124857	75.0
124858	75.0
124859	75.0
124860	140.0
124861	140.0
124862	140.0
124863	140.0
124864	140.0
124865	140.0
124866	140.0
124867	140.0
124868	140.0
124869	140.0
124870	140.0
124871	257.0
124872	257.0
124873	257.0
124874	257.0
124875	257.0
124876	257.0
124877	257.0
124878	257.0
124879	257.0
124880	257.0
124881	257.0
124882	257.0
124883	257.0
124884	257.0
124885	257.0
124886	257.0
124887	257.0
124888	257.0
124889	257.0
124890	257.0
124891	257.0
124892	253.0
124893	257.0
124894	257.0
124895	257.0
124896	257.0
124897	257.0
124898	257.0
124899	257.0
124900	257.0
124901	257.0
124902	257.0
124903	254.0
124904	254.0
124905	254.0
124906	254.0
124907	254.0
124908	254.0
124909	254.0
124910	254.0
124911	257.0
124912	257.0
124913	257.0
124914	257.0
124915	257.0
124916	257.0
124917	244.0
124918	244.0
124919	244.0
124920	244.0
124921	244.0
124922	244.0
124923	244.0
124924	244.0
124925	244.0
124926	244.0
124927	244.0
124928	244.0
124929	244.0
124930	244.0
124931	244.0
124932	244.0
124933	244.0
124934	244.0
124935	244.0
124936	258.0
124937	244.0
124938	258.0
124939	258.0
124940	258.0
124941	258.0
124942	258.0
124943	258.0
124944	258.0
124945	258.0
124946	258.0
124947	258.0
124948	406.0
124949	258.0
124950	258.0
124951	406.0
124952	406.0
124953	406.0
124954	165.0
124955	165.0
124956	165.0
124957	165.0
124958	165.0
124959	165.0
124960	165.0
124961	165.0
124962	165.0
124963	165.0
124964	165.0
124965	59.0
124966	59.0
124967	59.0
124968	59.0
124969	65.0
124970	59.0
124971	65.0
124972	65.0
124973	65.0
124974	65.0
124975	65.0
124976	65.0
124977	65.0
124978	65.0
124979	65.0
124980	65.0
124981	65.0
124982	65.0
124983	65.0
124984	65.0
124985	65.0
124986	37.0
124987	37.0
124988	37.0
124989	37.0
124990	37.0
124991	37.0
124992	37.0
124993	37.0
124994	37.0
124995	37.0
124996	37.0
124997	38.0
124998	38.0
124999	38.0
125000	38.0
125001	38.0
125002	38.0
125003	38.0
125004	38.0
125005	38.0
125006	38.0
125007	38.0
125008	38.0
125009	38.0
125010	67.0
125011	67.0
125012	67.0
125013	67.0
125014	67.0
125015	67.0
125016	67.0
125017	67.0
125018	67.0
125019	67.0
125020	67.0
125021	67.0
125022	67.0
125023	67.0
125024	67.0
125025	67.0
125026	67.0
125027	67.0
125028	68.0
125029	68.0
125030	68.0
125031	68.0
125032	68.0
125033	68.0
125034	68.0
125035	68.0
125036	68.0
125037	68.0
125038	68.0
125039	68.0
125040	68.0
125041	68.0
125042	68.0
125043	68.0
125044	68.0
125045	68.0
125046	68.0
125047	68.0
125048	72.0
125049	39.0
125050	39.0
125051	39.0
125052	39.0
125053	39.0
125054	39.0
125055	39.0
125056	39.0
125057	39.0
125058	39.0
125059	39.0
125060	1.0
125061	1.0
125062	40.0
125063	40.0
125064	40.0
125065	40.0
125066	40.0
125067	40.0
125068	40.0
125069	40.0
125070	40.0
125071	40.0
125072	40.0
125073	40.0
125074	40.0
125075	40.0
125076	40.0
125077	40.0
125078	40.0
125079	40.0
125080	40.0
125081	2.0
125082	2.0
125083	2.0
125084	2.0
125085	2.0
125086	2.0
125087	2.0
125088	2.0
125089	2.0
125090	2.0
125091	2.0
125092	2.0
125093	2.0
125094	2.0
125095	2.0
125096	2.0
125097	2.0
125098	2.0
125099	2.0
125100	2.0
125101	2.0
125102	2.0
125103	40.0
125104	40.0
125105	40.0
125106	40.0
125107	40.0
125108	71.0
125109	71.0
125110	40.0
125111	40.0
125112	41.0
125113	41.0
125114	71.0
125115	71.0
125116	71.0
125117	71.0
125118	71.0
125119	71.0
125120	71.0
125121	71.0
125122	71.0
125123	71.0
125124	71.0
125125	61.0
125126	71.0
125127	61.0
125128	61.0
125129	61.0
125130	61.0
125131	61.0
125132	61.0
125133	61.0
125134	61.0
125135	61.0
125136	61.0
125137	61.0
125138	61.0
125139	61.0
125140	61.0
125141	61.0
125142	61.0
125143	61.0
125144	61.0
125145	61.0
125146	61.0
125147	61.0
125148	61.0
125149	61.0
125150	61.0
125151	61.0
125152	61.0
125153	64.0
125154	63.0
125155	63.0
125156	64.0
125157	64.0
125158	64.0
125159	64.0
125160	64.0
125161	64.0
125162	64.0
125163	64.0
125164	64.0
125165	64.0
125166	64.0
125167	64.0
125168	64.0
125169	64.0
125170	64.0
125171	64.0
125172	64.0
125173	64.0
125174	188.0
125175	63.0
125176	184.0
125177	184.0
125178	184.0
125179	184.0
125180	184.0
125181	184.0
125182	184.0
125183	184.0
125184	184.0
125185	184.0
125186	189.0
125187	189.0
125188	189.0
125189	189.0
125190	189.0
125191	189.0
125192	189.0
125193	189.0
125194	189.0
125195	188.0
125196	188.0
125197	184.0
125198	188.0
125199	188.0
125200	188.0
125201	188.0
125202	188.0
125203	188.0
125204	188.0
125205	188.0
125206	188.0
125207	188.0
125208	188.0
125209	188.0
125210	188.0
125211	188.0
125212	188.0
125213	188.0
125214	188.0
125215	188.0
125216	188.0
125217	189.0
125218	189.0
125219	189.0
125220	190.0
125221	190.0
125222	190.0
125223	190.0
125224	190.0
125225	190.0
125226	190.0
125227	190.0
125228	190.0
125229	190.0
125230	190.0
125231	190.0
125232	190.0
125233	190.0
125234	190.0
125235	190.0
125236	190.0
125237	0.0
125238	0.0
125239	0.0
125240	0.0
125241	0.0
125242	0.0
125243	0.0
125244	0.0
125245	0.0
125246	0.0
125247	0.0
125248	0.0
125249	0.0
125250	0.0
125251	0.0
125252	0.0
125253	0.0
125254	0.0
125255	0.0
125256	0.0
125257	0.0
125258	0.0
125259	0.0
125260	0.0
125261	0.0
125262	0.0
125263	0.0
125264	0.0
125265	0.0
125266	0.0
125267	0.0
125268	0.0
125269	0.0
125270	0.0
125271	0.0
125272	0.0
125273	0.0
125274	0.0
125275	0.0
125276	0.0
125277	0.0
125278	0.0
125279	0.0
125280	0.0
125281	0.0
125282	0.0
125283	0.0
125284	0.0
125285	0.0
125286	0.0
125287	0.0
125288	0.0
125289	0.0
125290	0.0
125291	0.0
125292	0.0
125293	0.0
125294	0.0
125295	0.0
125296	0.0
125297	0.0
125298	0.0
125299	0.0
125300	0.0
125301	0.0
125302	0.0
125303	0.0
125304	0.0
125305	0.0
125306	0.0
125307	0.0
125308	0.0
125309	0.0
125310	0.0
125311	0.0
125312	0.0
125313	0.0
125314	0.0
125315	0.0
125316	0.0
125317	0.0
125318	0.0
125319	0.0
125320	0.0
125321	0.0
125322	0.0
125323	0.0
125324	0.0
125325	0.0
125326	0.0
125327	0.0
125328	0.0
125329	0.0
125330	0.0
125331	0.0
125332	0.0
125333	0.0
125334	0.0
125335	0.0
125336	0.0
125337	0.0
125338	0.0
125339	0.0
125340	0.0
125341	0.0
125342	0.0
125343	0.0
125344	0.0
125345	0.0
125346	0.0
125347	0.0
125348	0.0
125349	0.0
125350	0.0
125351	0.0
125352	0.0
125353	0.0
125354	0.0
125355	0.0
125356	0.0
125357	0.0
125358	0.0
125359	0.0
125360	0.0
125361	0.0
125362	0.0
125363	0.0
125364	0.0
125365	0.0
125366	0.0
125367	0.0
125368	0.0
125369	0.0
125370	0.0
125371	0.0
125372	0.0
125373	0.0
125374	0.0
125375	0.0
125376	0.0
125377	0.0
125378	0.0
125379	0.0
125380	0.0
125381	0.0
125382	0.0
125383	0.0
125384	0.0
125385	0.0
125386	0.0
125387	0.0
125388	0.0
125389	0.0
125390	0.0
125391	0.0
125392	0.0
125393	0.0
125394	0.0
125395	0.0
125396	0.0
125397	0.0
125398	0.0
125399	0.0
125400	0.0
125401	0.0
125402	0.0
125403	0.0
125404	0.0
125405	0.0
125406	0.0
125407	0.0
125408	0.0
125409	0.0
125410	0.0
125411	0.0
125412	0.0
125413	0.0
125414	0.0
125415	0.0
125416	0.0
125417	0.0
125418	0.0
125419	0.0
125420	0.0
125421	0.0
125422	0.0
125423	0.0
125424	0.0
125425	0.0
125426	0.0
125427	0.0
125428	0.0
125429	0.0
125430	0.0
125431	0.0
125432	0.0
125433	0.0
125434	0.0
125435	0.0
125436	0.0
125437	0.0
125438	0.0
125439	0.0
125440	0.0
125441	0.0
125442	0.0
125443	0.0
125444	0.0
125445	0.0
125446	0.0
125447	0.0
125448	0.0
125449	0.0
125450	0.0
125451	0.0
125452	0.0
125453	0.0
125454	0.0
125455	0.0
125456	0.0
125457	0.0
125458	0.0
125459	195.0
125460	195.0
125461	195.0
125462	195.0
125463	195.0
125464	195.0
125465	195.0
125466	195.0
125467	196.0
125468	196.0
125469	196.0
125470	196.0
125471	196.0
125472	196.0
125473	196.0
125474	196.0
125475	196.0
125476	196.0
125477	196.0
125478	196.0
125479	196.0
125480	196.0
125481	196.0
125482	196.0
125483	196.0
125484	196.0
125485	196.0
125486	196.0
125487	196.0
125488	196.0
125489	198.0
125490	198.0
125491	198.0
125492	198.0
125493	198.0
125494	198.0
125495	198.0
125496	198.0
125497	198.0
125498	198.0
125499	198.0
125500	197.0
125501	197.0
125502	197.0
125503	197.0
125504	197.0
125505	197.0
125506	198.0
125507	198.0
125508	198.0
125509	198.0
125510	198.0
125511	198.0
125512	198.0
125513	198.0
125514	192.0
125515	190.0
125516	190.0
125517	192.0
125518	192.0
125519	192.0
125520	192.0
125521	115.0
125522	115.0
125523	115.0
125524	115.0
125525	115.0
125526	115.0
125527	115.0
125528	115.0
125529	115.0
125530	115.0
125531	115.0
125532	115.0
125533	115.0
125534	115.0
125535	115.0
125536	115.0
125537	115.0
125538	115.0
125539	115.0
125540	115.0
125541	115.0
125542	115.0
125543	115.0
125544	115.0
125545	115.0
125546	115.0
125547	115.0
125548	26.0
125549	26.0
125550	26.0
125551	26.0
125552	26.0
125553	269.0
125554	269.0
125555	172.0
125556	172.0
125557	172.0
125558	172.0
125559	172.0
125560	172.0
125561	172.0
125562	172.0
125563	172.0
125564	26.0
125565	26.0
125566	26.0
125567	26.0
125568	26.0
125569	26.0
125570	26.0
125571	26.0
125572	26.0
125573	26.0
125574	26.0
125575	26.0
125576	26.0
125577	26.0
125578	26.0
125579	26.0
125580	26.0
125581	26.0
125582	26.0
125583	26.0
125584	26.0
125585	29.0
125586	26.0
125587	29.0
125588	29.0
125589	29.0
125590	29.0
125591	29.0
125592	29.0
125593	29.0
125594	29.0
125595	30.0
125596	30.0
125597	30.0
125598	30.0
125599	30.0
125600	30.0
125601	30.0
125602	30.0
125603	30.0
125604	29.0
125605	29.0
125606	31.0
125607	29.0
125608	31.0
125609	31.0
125610	30.0
125611	31.0
125612	31.0
125613	31.0
125614	31.0
125615	31.0
125616	270.0
125617	270.0
125618	270.0
125619	270.0
125620	270.0
125621	270.0
125622	270.0
125623	270.0
125624	270.0
125625	33.0
125626	270.0
125627	33.0
125628	33.0
125629	33.0
125630	33.0
125631	33.0
125632	33.0
125633	33.0
125634	32.0
125635	32.0
125636	32.0
125637	32.0
125638	32.0
125639	32.0
125640	32.0
125641	28.0
125642	28.0
125643	28.0
125644	28.0
125645	28.0
125646	28.0
125647	28.0
125648	143.0
125649	143.0
125650	143.0
125651	143.0
125652	143.0
